date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190717,11182,9150,9884,9559,9503,10166,7367756897,745399,513
20190716,12230,10008,10166,10008,10910,11119,6277872879,617535,344
20190715,12788,10464,11119,10996,11499,11626,8388539877,754435,449
20190714,12718,10406,11626,11375,12000,11562,8936205738,768620,468
20190713,12584,10296,11562,11434,11977,11440,17755991405,1535785,634
20190710,12646,10348,11440,11500,10800,11497,13711390709,1198506,558
20190709,12988,10628,11497,10680,11104,11808,16000071273,1391645,856
20190708,14010,11464,11808,11464,12943,12737,24791457338,2099613,1208
20190707,13227,10823,12737,12560,11550,12025,18447685447,1448372,757
20190706,12872,10532,12025,12000,12322,11702,17260108392,1435397,701
20190703,12324,10084,11702,12120,10600,11204,22310115367,1906450,1037
20190702,12303,10067,11204,10500,12000,11185,38037428210,3394941,1557
20190701,11375,9307,11185,11375,11000,10341,6184403551,552918,231
20190630,10512,8602,10341,10512,10000,9557,22014581343,2128864,825
20190626,9670,7912,9557,9670,9000,8791,29862012802,3124782,799
20190625,9620,7872,8791,9000,9090,8746,14917230519,1696899,436
20190624,9158,7494,8746,8602,8370,8326,17337382353,1982426,634
20190623,8720,7136,8326,8370,8100,7928,3622567861,435066,263
20190622,8591,7029,7928,7971,7800,7810,1655765223,208863,113
20190619,8747,7157,7810,7893,8189,7952,2335739508,299073,154
20190618,8811,7209,7952,7949,8299,8010,3709483794,466468,186
20190617,8995,7361,8010,8098,7810,8178,2076745401,259256,169
20190616,9104,7450,8178,8112,8640,8277,4191752438,512591,183
20190615,9297,7607,8277,8339,7920,8452,1757658363,212351,134
20190612,9130,7470,8452,8447,8999,8300,3663814469,433474,212
20190611,9266,7582,8300,8649,8500,8424,4378327478,527487,233
20190610,9163,7497,8424,8212,8840,8330,2738285671,325057,212
20190609,8383,6859,8330,8383,7980,7621,4953074030,594614,236
20190608,8834,7228,7621,7867,7902,8031,5168379759,678137,334
20190603,9652,7898,8031,7943,8800,8775,11021501456,1372368,651
20190602,10204,8350,8775,8600,9000,9277,10631036099,1211456,566
20190601,10677,8737,9277,9274,9800,9707,7762658351,836752,453
20190529,10106,8270,9707,9680,9666,9188,17382129739,1790644,702
20190528,9361,7659,9188,9361,8930,8510,16455069810,1790858,806
20190526,9213,7539,8510,8500,8151,8376,3870743168,454826,300
20190525,9600,7856,8376,8220,9043,8728,3708205070,442732,249
20190522,9267,7583,8728,8849,8681,8425,10923344797,1251491,470
20190521,8552,6998,8425,8552,7985,7775,10939266075,1298392,535
20190520,8367,6847,7775,7900,7799,7607,3217484559,413837,205
20190519,8746,7156,7607,7618,7778,7951,4649588753,611192,290
20190518,8938,7314,7951,7970,8050,8126,4095925632,515154,282
