date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,14318,11716,12121,11716,13355,13017,29989809106,2474146,1109
20190722,13811,11301,13017,12396,13300,12556,17653281902,1356196,837
20190721,13447,11003,12556,12990,12500,12225,27335334275,2177113,888
20190720,12581,10295,12225,11980,11879,11438,26749994643,2188219,834
20190717,13277,10863,11438,11380,10863,12070,30375501693,2655566,877
20190716,14671,12005,12070,12005,12005,13338,6317870913,523441,180
20190715,15560,12732,13338,13050,14499,14146,14739422994,1105100,330
20190710,14867,12165,14146,14150,14001,13516,288899540,20422,23
20190709,14556,11910,13516,14132,12500,13233,51838136280,3835271,1291
20190708,13417,10979,13233,12900,13417,12198,58203929327,4398264,1235
20190707,12223,10001,12198,12223,12223,11112,21905753468,1795905,305
20190706,11166,9136,11112,11166,10882,10151,39693610818,3572032,784
20190703,10769,8811,10151,10046,10211,9790,13560029017,1335794,487
20190702,10231,8371,9790,10100,9486,9301,17459427247,1783465,557
20190701,10378,8492,9301,9360,9559,9435,5332715655,573365,222
20190630,10238,8378,9435,9444,9351,9308,3872065131,410372,224
20190626,10334,8456,9308,9398,9451,9395,11841616947,1272238,502
20190625,10573,8651,9394,9460,9873,9612,7790724491,829287,352
20190624,10927,8941,9612,9500,9150,9934,7129250628,741693,361
20190623,10505,8595,9934,9310,9999,9550,20388432524,2052287,564
20190622,9619,7871,9550,9619,8950,8745,35961716310,3765491,505
20190619,9684,7924,8745,8710,9100,8804,1537783175,175850,76
20190618,9908,8108,8804,8720,8833,9008,3015775714,342551,131
20190617,10450,8550,9008,8900,9000,9500,3452416051,383240,146
20190616,10087,8253,9500,9300,9169,9170,3684077440,387798,135
20190615,9648,7894,9170,9000,8720,8771,6684844650,728964,203
20190612,9836,8048,8771,8997,8941,8942,5509716789,628165,213
20190611,10316,8442,8942,8900,9000,9379,8369438904,935931,269
20190610,10483,8577,9379,9000,10290,9530,6410657606,683542,286
20190609,9680,7920,9530,9680,9399,8800,6737918953,707027,269
20190608,10538,8622,8800,8633,8711,9580,13297853864,1511180,371
20190603,11643,9527,9580,9527,9680,10585,10951496457,1143122,444
20190602,10873,8897,10585,9999,10873,9885,18342817500,1732861,534
20190601,10088,8254,9885,10088,9989,9171,7529511603,761734,274
20190529,9592,7848,9171,9592,8630,8720,28753120283,3135170,692
20190528,9677,7919,8720,8620,8805,8798,4957693416,568534,258
20190526,9644,7892,8798,8815,8933,8768,1468269568,166884,109
20190525,9597,7853,8768,8701,8600,8725,735068526,83834,62
20190522,9731,7963,8725,8657,9032,8847,1991412600,228239,92
20190521,9366,7664,8847,8950,8789,8515,1457359653,164733,103
20190520,9438,7722,8515,8549,8360,8580,1262992865,148324,49
20190519,9615,7867,8580,8525,8115,8741,1613903569,188091,92
20190518,9400,7692,8741,8700,8850,8546,3061334631,350224,131
20190515,9620,7872,8546,8440,9020,8746,2253369043,263689,128
20190514,9633,7883,8746,8818,8888,8758,2428690541,277680,160
20190513,8999,7363,8758,8680,8670,8181,3712214803,423858,143
20190512,9509,7781,8181,8650,8650,8645,2388469774,291953,151
20190511,9289,7601,8645,8333,8300,8445,3325578332,384669,151
20190508,9093,7441,8445,8460,8800,8267,2567452980,304011,125
20190507,9735,7965,8267,8200,8602,8850,3464405905,419059,128
20190506,9995,8179,8850,8999,9001,9087,3165351535,357686,153
20190505,10085,8253,9087,9001,8890,9169,7210628334,793475,274
20190504,9721,7955,9169,9052,9080,8838,4653276066,507481,239
